(1, 1, 0, 1, 1, 1, 0, 0, 1)	101.9
(1, 1, 0, 1, 1, 1, 0, 0, 2)	100.0
(1, 1, 0, 1, 1, 1, 0, 1, 0)	61.7
(1, 1, 0, 1, 1, 1, 0, 1, 1)	141.5
(1, 1, 0, 1, 1, 1, 0, 1, 2)	108.0
(1, 1, 0, 1, 1, 1, 0, 2, 0)	107.2
(1, 1, 0, 1, 1, 1, 0, 2, 1)	115.2
(1, 1, 0, 1, 1, 1, 0, 2, 2)	74.5
(1, 1, 0, 1, 1, 1, 1, 0, 0)	126.2
(1, 1, 0, 1, 1, 1, 1, 0, 1)	118.1
(1, 1, 0, 1, 1, 1, 1, 0, 2)	114.5
(1, 1, 0, 1, 1, 1, 1, 1, 0)	108.2
(1, 1, 0, 1, 1, 1, 1, 1, 1)	248.6
(1, 1, 0, 1, 1, 1, 1, 1, 2)	132.0
(1, 1, 0, 1, 1, 1, 1, 2, 0)	126.8
(1, 1, 0, 1, 1, 1, 1, 2, 1)	119.8
(1, 1, 0, 1, 1, 1, 1, 2, 2)	129.9
(1, 1, 0, 1, 1, 1, 2, 0, 0)	126.5
(1, 1, 0, 1, 1, 1, 2, 0, 1)	122.7
(1, 1, 0, 1, 1, 1, 2, 0, 2)	171.8
(1, 1, 0, 1, 1, 1, 2, 1, 0)	113.0
(1, 1, 0, 1, 1, 1, 2, 1, 1)	179.6
(1, 1, 0, 1, 1, 1, 2, 1, 2)	107.4
(1, 1, 0, 1, 1, 1, 2, 2, 0)	95.2
(1, 1, 0, 1, 1, 1, 2, 2, 1)	94.0
(1, 1, 0, 1, 1, 1, 2, 2, 2)	71.9
(1, 1, 0, 1, 1, 2, 0, 0, 0)	83.2
(1, 1, 0, 1, 1, 2, 0, 0, 1)	93.4
(1, 1, 0, 1, 1, 2, 0, 0, 2)	81.8
(1, 1, 0, 1, 1, 2, 0, 1, 0)	68.9
(1, 1, 0, 1, 1, 2, 0, 1, 1)	134.3
(1, 1, 0, 1, 1, 2, 0, 1, 2)	96.3
(1, 1, 0, 1, 1, 2, 0, 2, 0)	94.2
(1, 1, 0, 1, 1, 2, 0, 2, 1)	83.6
(1, 1, 0, 1, 1, 2, 0, 2, 2)	85.1
(1, 1, 0, 1, 1, 2, 1, 0, 0)	85.2
(1, 1, 0, 1, 1, 2, 1, 0, 1)	98.7
(1, 1, 0, 1, 1, 2, 1, 0, 2)	121.8
(1, 1, 0, 1, 1, 2, 1, 1, 0)	92.4
(1, 1, 0, 1, 1, 2, 1, 1, 1)	151.3
(1, 1, 0, 1, 1, 2, 1, 1, 2)	108.2
(1, 1, 0, 1, 1, 2, 1, 2, 0)	90.3
(1, 1, 0, 1, 1, 2, 1, 2, 1)	113.3
(1, 1, 0, 1, 1, 2, 1, 2, 2)	104.8
(1, 1, 0, 1, 1, 2, 2, 0, 0)	61.2
(1, 1, 0, 1, 1, 2, 2, 0, 1)	54.5
(1, 1, 0, 1, 1, 2, 2, 0, 2)	84.2
(1, 1, 0, 1, 1, 2, 2, 1, 0)	125.9
(1, 1, 0, 1, 1, 2, 2, 1, 1)	94.2
(1, 1, 0, 1, 1, 2, 2, 1, 2)	94.5
(1, 1, 0, 1, 1, 2, 2, 2, 0)	35.8
(1, 1, 0, 1, 1, 2, 2, 2, 1)	58.6
(1, 1, 0, 1, 1, 2, 2, 2, 2)	99.5
(1, 1, 0, 1, 2, 0, 0, 0, 0)	82.1
(1, 1, 0, 1, 2, 0, 0, 0, 1)	108.6
(1, 1, 0, 1, 2, 0, 0, 0, 2)	63.5
(1, 1, 0, 1, 2, 0, 0, 1, 0)	65.8
(1, 1, 0, 1, 2, 0, 0, 1, 1)	97.8
(1, 1, 0, 1, 2, 0, 0, 1, 2)	73.2
(1, 1, 0, 1, 2, 0, 0, 2, 0)	68.7
(1, 1, 0, 1, 2, 0, 0, 2, 1)	86.9
(1, 1, 0, 1, 2, 0, 0, 2, 2)	77.2
(1, 1, 0, 1, 2, 0, 1, 0, 0)	60.5
(1, 1, 0, 1, 2, 0, 1, 0, 1)	112.7
(1, 1, 0, 1, 2, 0, 1, 0, 2)	58.6
(1, 1, 0, 1, 2, 0, 1, 1, 0)	106.6
(1, 1, 0, 1, 2, 0, 1, 1, 1)	107.9
(1, 1, 0, 1, 2, 0, 1, 1, 2)	101.0
(1, 1, 0, 1, 2, 0, 1, 2, 0)	80.4
(1, 1, 0, 1, 2, 0, 1, 2, 1)	79.9
(1, 1, 0, 1, 2, 0, 1, 2, 2)	73.3
(1, 1, 0, 1, 2, 0, 2, 0, 0)	41.5
(1, 1, 0, 1, 2, 0, 2, 0, 1)	63.2
(1, 1, 0, 1, 2, 0, 2, 0, 2)	81.7
(1, 1, 0, 1, 2, 0, 2, 1, 0)	55.1
(1, 1, 0, 1, 2, 0, 2, 1, 1)	111.8
(1, 1, 0, 1, 2, 0, 2, 1, 2)	89.5
(1, 1, 0, 1, 2, 0, 2, 2, 0)	69.9
(1, 1, 0, 1, 2, 0, 2, 2, 1)	99.6
(1, 1, 0, 1, 2, 0, 2, 2, 2)	75.5
(1, 1, 0, 1, 2, 1, 0, 0, 0)	77.6
(1, 1, 0, 1, 2, 1, 0, 0, 1)	107.9
(1, 1, 0, 1, 2, 1, 0, 0, 2)	76.6
(1, 1, 0, 1, 2, 1, 0, 1, 0)	64.8
(1, 1, 0, 1, 2, 1, 0, 1, 1)	164.3
(1, 1, 0, 1, 2, 1, 0, 1, 2)	140.9
(1, 1, 0, 1, 2, 1, 0, 2, 0)	89.9
(1, 1, 0, 1, 2, 1, 0, 2, 1)	87.3
(1, 1, 0, 1, 2, 1, 0, 2, 2)	94.3
(1, 1, 0, 1, 2, 1, 1, 0, 0)	102.0
(1, 1, 0, 1, 2, 1, 1, 0, 1)	140.0
(1, 1, 0, 1, 2, 1, 1, 0, 2)	99.0
(1, 1, 0, 1, 2, 1, 1, 1, 0)	99.7
(1, 1, 0, 1, 2, 1, 1, 1, 1)	79.4
(1, 1, 0, 1, 2, 1, 1, 1, 2)	106.9
(1, 1, 0, 1, 2, 1, 1, 2, 0)	107.8
(1, 1, 0, 1, 2, 1, 1, 2, 1)	102.7
(1, 1, 0, 1, 2, 1, 1, 2, 2)	77.6
(1, 1, 0, 1, 2, 1, 2, 0, 0)	86.1
(1, 1, 0, 1, 2, 1, 2, 0, 1)	73.3
(1, 1, 0, 1, 2, 1, 2, 0, 2)	92.2
(1, 1, 0, 1, 2, 1, 2, 1, 0)	89.1
(1, 1, 0, 1, 2, 1, 2, 1, 1)	138.7
(1, 1, 0, 1, 2, 1, 2, 1, 2)	98.7
(1, 1, 0, 1, 2, 1, 2, 2, 0)	70.2
(1, 1, 0, 1, 2, 1, 2, 2, 1)	109.3
(1, 1, 0, 1, 2, 1, 2, 2, 2)	82.7
(1, 1, 0, 1, 2, 2, 0, 0, 0)	113.7
(1, 1, 0, 1, 2, 2, 0, 0, 1)	88.9
(1, 1, 0, 1, 2, 2, 0, 0, 2)	62.6
(1, 1, 0, 1, 2, 2, 0, 1, 0)	59.0
(1, 1, 0, 1, 2, 2, 0, 1, 1)	104.6
(1, 1, 0, 1, 2, 2, 0, 1, 2)	65.9
(1, 1, 0, 1, 2, 2, 0, 2, 0)	54.5
(1, 1, 0, 1, 2, 2, 0, 2, 1)	77.5
(1, 1, 0, 1, 2, 2, 0, 2, 2)	47.7
(1, 1, 0, 1, 2, 2, 1, 0, 0)	108.4
(1, 1, 0, 1, 2, 2, 1, 0, 1)	117.3
(1, 1, 0, 1, 2, 2, 1, 0, 2)	61.7
(1, 1, 0, 1, 2, 2, 1, 1, 0)	139.3
(1, 1, 0, 1, 2, 2, 1, 1, 1)	101.1
(1, 1, 0, 1, 2, 2, 1, 1, 2)	128.5
(1, 1, 0, 1, 2, 2, 1, 2, 0)	60.9
(1, 1, 0, 1, 2, 2, 1, 2, 1)	86.5
(1, 1, 0, 1, 2, 2, 1, 2, 2)	93.7
(1, 1, 0, 1, 2, 2, 2, 0, 0)	90.3
(1, 1, 0, 1, 2, 2, 2, 0, 1)	68.4
(1, 1, 0, 1, 2, 2, 2, 0, 2)	51.6
(1, 1, 0, 1, 2, 2, 2, 1, 0)	114.6
(1, 1, 0, 1, 2, 2, 2, 1, 1)	91.2
(1, 1, 0, 1, 2, 2, 2, 1, 2)	95.6
(1, 1, 0, 1, 2, 2, 2, 2, 0)	70.6
(1, 1, 0, 1, 2, 2, 2, 2, 1)	77.6
(1, 1, 0, 1, 2, 2, 2, 2, 2)	73.8
(1, 1, 0, 2, 0, 0, 0, 0, 0)	20.9
(1, 1, 0, 2, 0, 0, 0, 0, 1)	93.0
(1, 1, 0, 2, 0, 0, 0, 0, 2)	51.1
(1, 1, 0, 2, 0, 0, 0, 1, 0)	73.5
(1, 1, 0, 2, 0, 0, 0, 1, 1)	58.3
(1, 1, 0, 2, 0, 0, 0, 1, 2)	56.3
(1, 1, 0, 2, 0, 0, 0, 2, 0)	48.8
(1, 1, 0, 2, 0, 0, 0, 2, 1)	57.6
(1, 1, 0, 2, 0, 0, 0, 2, 2)	31.7
(1, 1, 0, 2, 0, 0, 1, 0, 0)	55.1
(1, 1, 0, 2, 0, 0, 1, 0, 1)	75.0
(1, 1, 0, 2, 0, 0, 1, 0, 2)	56.2
(1, 1, 0, 2, 0, 0, 1, 1, 0)	83.3
(1, 1, 0, 2, 0, 0, 1, 1, 1)	70.6
(1, 1, 0, 2, 0, 0, 1, 1, 2)	62.1
(1, 1, 0, 2, 0, 0, 1, 2, 0)	109.9
(1, 1, 0, 2, 0, 0, 1, 2, 1)	63.0
(1, 1, 0, 2, 0, 0, 1, 2, 2)	70.7
(1, 1, 0, 2, 0, 0, 2, 0, 0)	56.6
(1, 1, 0, 2, 0, 0, 2, 0, 1)	89.2
(1, 1, 0, 2, 0, 0, 2, 0, 2)	62.9
(1, 1, 0, 2, 0, 0, 2, 1, 0)	46.6
(1, 1, 0, 2, 0, 0, 2, 1, 1)	84.1
(1, 1, 0, 2, 0, 0, 2, 1, 2)	69.4
(1, 1, 0, 2, 0, 0, 2, 2, 0)	44.5
(1, 1, 0, 2, 0, 0, 2, 2, 1)	58.2
(1, 1, 0, 2, 0, 0, 2, 2, 2)	45.8
(1, 1, 0, 2, 0, 1, 0, 0, 0)	62.6
(1, 1, 0, 2, 0, 1, 0, 0, 1)	110.6
(1, 1, 0, 2, 0, 1, 0, 0, 2)	115.8
(1, 1, 0, 2, 0, 1, 0, 1, 0)	93.2
(1, 1, 0, 2, 0, 1, 0, 1, 1)	108.3
(1, 1, 0, 2, 0, 1, 0, 1, 2)	84.9
(1, 1, 0, 2, 0, 1, 0, 2, 0)	89.2
(1, 1, 0, 2, 0, 1, 0, 2, 1)	97.6
(1, 1, 0, 2, 0, 1, 0, 2, 2)	120.8
(1, 1, 0, 2, 0, 1, 1, 0, 0)	79.3
(1, 1, 0, 2, 0, 1, 1, 0, 1)	100.3
(1, 1, 0, 2, 0, 1, 1, 0, 2)	78.5
(1, 1, 0, 2, 0, 1, 1, 1, 0)	85.6
(1, 1, 0, 2, 0, 1, 1, 1, 1)	126.5
(1, 1, 0, 2, 0, 1, 1, 1, 2)	98.4
(1, 1, 0, 2, 0, 1, 1, 2, 0)	58.7
(1, 1, 0, 2, 0, 1, 1, 2, 1)	72.3
(1, 1, 0, 2, 0, 1, 1, 2, 2)	63.4
(1, 1, 0, 2, 0, 1, 2, 0, 0)	91.6
(1, 1, 0, 2, 0, 1, 2, 0, 1)	99.8
(1, 1, 0, 2, 0, 1, 2, 0, 2)	43.6
(1, 1, 0, 2, 0, 1, 2, 1, 0)	94.2
(1, 1, 0, 2, 0, 1, 2, 1, 1)	135.0
(1, 1, 0, 2, 0, 1, 2, 1, 2)	79.0
(1, 1, 0, 2, 0, 1, 2, 2, 0)	91.7
(1, 1, 0, 2, 0, 1, 2, 2, 1)	91.1
(1, 1, 0, 2, 0, 1, 2, 2, 2)	52.2
(1, 1, 0, 2, 0, 2, 0, 0, 0)	46.6
(1, 1, 0, 2, 0, 2, 0, 0, 1)	47.9
(1, 1, 0, 2, 0, 2, 0, 0, 2)	70.7
(1, 1, 0, 2, 0, 2, 0, 1, 0)	85.0
(1, 1, 0, 2, 0, 2, 0, 1, 1)	83.7
(1, 1, 0, 2, 0, 2, 0, 1, 2)	92.7
(1, 1, 0, 2, 0, 2, 0, 2, 0)	36.4
(1, 1, 0, 2, 0, 2, 0, 2, 1)	49.8
(1, 1, 0, 2, 0, 2, 0, 2, 2)	49.2
(1, 1, 0, 2, 0, 2, 1, 0, 0)	82.2
(1, 1, 0, 2, 0, 2, 1, 0, 1)	68.2
(1, 1, 0, 2, 0, 2, 1, 0, 2)	49.9
(1, 1, 0, 2, 0, 2, 1, 1, 0)	64.3
(1, 1, 0, 2, 0, 2, 1, 1, 1)	86.6
(1, 1, 0, 2, 0, 2, 1, 1, 2)	45.3
(1, 1, 0, 2, 0, 2, 1, 2, 0)	45.3
(1, 1, 0, 2, 0, 2, 1, 2, 1)	77.2
(1, 1, 0, 2, 0, 2, 1, 2, 2)	65.7
(1, 1, 0, 2, 0, 2, 2, 0, 0)	80.1
(1, 1, 0, 2, 0, 2, 2, 0, 1)	44.8
(1, 1, 0, 2, 0, 2, 2, 0, 2)	86.4
(1, 1, 0, 2, 0, 2, 2, 1, 0)	56.9
(1, 1, 0, 2, 0, 2, 2, 1, 1)	87.2
(1, 1, 0, 2, 0, 2, 2, 1, 2)	65.9
(1, 1, 0, 2, 0, 2, 2, 2, 0)	52.2
(1, 1, 0, 2, 0, 2, 2, 2, 1)	50.0
(1, 1, 0, 2, 0, 2, 2, 2, 2)	55.4
(1, 1, 0, 2, 1, 0, 0, 0, 0)	63.4
(1, 1, 0, 2, 1, 0, 0, 0, 1)	131.0
(1, 1, 0, 2, 1, 0, 0, 0, 2)	63.6
(1, 1, 0, 2, 1, 0, 0, 1, 0)	101.4
(1, 1, 0, 2, 1, 0, 0, 1, 1)	111.7
(1, 1, 0, 2, 1, 0, 0, 1, 2)	83.5
(1, 1, 0, 2, 1, 0, 0, 2, 0)	50.7
(1, 1, 0, 2, 1, 0, 0, 2, 1)	87.8
(1, 1, 0, 2, 1, 0, 0, 2, 2)	76.2
(1, 1, 0, 2, 1, 0, 1, 0, 0)	71.3
(1, 1, 0, 2, 1, 0, 1, 0, 1)	67.0
(1, 1, 0, 2, 1, 0, 1, 0, 2)	81.0
(1, 1, 0, 2, 1, 0, 1, 1, 0)	122.8
(1, 1, 0, 2, 1, 0, 1, 1, 1)	99.3
(1, 1, 0, 2, 1, 0, 1, 1, 2)	65.4
(1, 1, 0, 2, 1, 0, 1, 2, 0)	98.6
(1, 1, 0, 2, 1, 0, 1, 2, 1)	78.5
(1, 1, 0, 2, 1, 0, 1, 2, 2)	88.5
(1, 1, 0, 2, 1, 0, 2, 0, 0)	77.1
(1, 1, 0, 2, 1, 0, 2, 0, 1)	88.8
(1, 1, 0, 2, 1, 0, 2, 0, 2)	59.6
(1, 1, 0, 2, 1, 0, 2, 1, 0)	79.0
(1, 1, 0, 2, 1, 0, 2, 1, 1)	122.9
(1, 1, 0, 2, 1, 0, 2, 1, 2)	78.6
(1, 1, 0, 2, 1, 0, 2, 2, 0)	68.3
(1, 1, 0, 2, 1, 0, 2, 2, 1)	54.2
(1, 1, 0, 2, 1, 0, 2, 2, 2)	64.3
(1, 1, 0, 2, 1, 1, 0, 0, 0)	94.2
(1, 1, 0, 2, 1, 1, 0, 0, 1)	69.4
(1, 1, 0, 2, 1, 1, 0, 0, 2)	78.1
(1, 1, 0, 2, 1, 1, 0, 1, 0)	89.9
(1, 1, 0, 2, 1, 1, 0, 1, 1)	132.3
(1, 1, 0, 2, 1, 1, 0, 1, 2)	61.2
(1, 1, 0, 2, 1, 1, 0, 2, 0)	108.3
(1, 1, 0, 2, 1, 1, 0, 2, 1)	52.5
(1, 1, 0, 2, 1, 1, 0, 2, 2)	69.4
(1, 1, 0, 2, 1, 1, 1, 0, 0)	80.7
(1, 1, 0, 2, 1, 1, 1, 0, 1)	153.6
(1, 1, 0, 2, 1, 1, 1, 0, 2)	129.0
(1, 1, 0, 2, 1, 1, 1, 1, 0)	177.1
(1, 1, 0, 2, 1, 1, 1, 1, 1)	154.9
(1, 1, 0, 2, 1, 1, 1, 1, 2)	63.4
(1, 1, 0, 2, 1, 1, 1, 2, 0)	63.7
(1, 1, 0, 2, 1, 1, 1, 2, 1)	76.2
(1, 1, 0, 2, 1, 1, 1, 2, 2)	77.1
(1, 1, 0, 2, 1, 1, 2, 0, 0)	103.9
(1, 1, 0, 2, 1, 1, 2, 0, 1)	99.9
(1, 1, 0, 2, 1, 1, 2, 0, 2)	63.9
(1, 1, 0, 2, 1, 1, 2, 1, 0)	134.8
(1, 1, 0, 2, 1, 1, 2, 1, 1)	96.6
(1, 1, 0, 2, 1, 1, 2, 1, 2)	135.0
(1, 1, 0, 2, 1, 1, 2, 2, 0)	65.4
(1, 1, 0, 2, 1, 1, 2, 2, 1)	82.4
(1, 1, 0, 2, 1, 1, 2, 2, 2)	71.9
(1, 1, 0, 2, 1, 2, 0, 0, 0)	72.6
(1, 1, 0, 2, 1, 2, 0, 0, 1)	60.1
(1, 1, 0, 2, 1, 2, 0, 0, 2)	43.4
(1, 1, 0, 2, 1, 2, 0, 1, 0)	104.9
(1, 1, 0, 2, 1, 2, 0, 1, 1)	97.6
(1, 1, 0, 2, 1, 2, 0, 1, 2)	68.5
(1, 1, 0, 2, 1, 2, 0, 2, 0)	48.6
(1, 1, 0, 2, 1, 2, 0, 2, 1)	86.5
(1, 1, 0, 2, 1, 2, 0, 2, 2)	57.7
(1, 1, 0, 2, 1, 2, 1, 0, 0)	86.8
(1, 1, 0, 2, 1, 2, 1, 0, 1)	90.1
(1, 1, 0, 2, 1, 2, 1, 0, 2)	75.8
(1, 1, 0, 2, 1, 2, 1, 1, 0)	106.6
(1, 1, 0, 2, 1, 2, 1, 1, 1)	102.6
(1, 1, 0, 2, 1, 2, 1, 1, 2)	108.5
(1, 1, 0, 2, 1, 2, 1, 2, 0)	61.5
(1, 1, 0, 2, 1, 2, 1, 2, 1)	94.1
(1, 1, 0, 2, 1, 2, 1, 2, 2)	94.6
(1, 1, 0, 2, 1, 2, 2, 0, 0)	87.2
(1, 1, 0, 2, 1, 2, 2, 0, 1)	85.4
(1, 1, 0, 2, 1, 2, 2, 0, 2)	64.7
(1, 1, 0, 2, 1, 2, 2, 1, 0)	100.5
(1, 1, 0, 2, 1, 2, 2, 1, 1)	114.2
(1, 1, 0, 2, 1, 2, 2, 1, 2)	59.2
(1, 1, 0, 2, 1, 2, 2, 2, 0)	78.3
(1, 1, 0, 2, 1, 2, 2, 2, 1)	71.5
(1, 1, 0, 2, 1, 2, 2, 2, 2)	93.3
(1, 1, 0, 2, 2, 0, 0, 0, 0)	57.2
(1, 1, 0, 2, 2, 0, 0, 0, 1)	73.6
(1, 1, 0, 2, 2, 0, 0, 0, 2)	75.3
(1, 1, 0, 2, 2, 0, 0, 1, 0)	52.3
(1, 1, 0, 2, 2, 0, 0, 1, 1)	38.3
(1, 1, 0, 2, 2, 0, 0, 1, 2)	82.2
(1, 1, 0, 2, 2, 0, 0, 2, 0)	43.3
(1, 1, 0, 2, 2, 0, 0, 2, 1)	57.4
(1, 1, 0, 2, 2, 0, 0, 2, 2)	57.3
(1, 1, 0, 2, 2, 0, 1, 0, 0)	48.6
(1, 1, 0, 2, 2, 0, 1, 0, 1)	52.8
(1, 1, 0, 2, 2, 0, 1, 0, 2)	66.9
(1, 1, 0, 2, 2, 0, 1, 1, 0)	77.1
(1, 1, 0, 2, 2, 0, 1, 1, 1)	66.7
(1, 1, 0, 2, 2, 0, 1, 1, 2)	72.8
(1, 1, 0, 2, 2, 0, 1, 2, 0)	38.4
(1, 1, 0, 2, 2, 0, 1, 2, 1)	59.6
(1, 1, 0, 2, 2, 0, 1, 2, 2)	50.3
(1, 1, 0, 2, 2, 0, 2, 0, 0)	75.8
(1, 1, 0, 2, 2, 0, 2, 0, 1)	112.9
(1, 1, 0, 2, 2, 0, 2, 0, 2)	62.5
(1, 1, 0, 2, 2, 0, 2, 1, 0)	90.3
(1, 1, 0, 2, 2, 0, 2, 1, 1)	86.8
(1, 1, 0, 2, 2, 0, 2, 1, 2)	69.7
(1, 1, 0, 2, 2, 0, 2, 2, 0)	63.1
(1, 1, 0, 2, 2, 0, 2, 2, 1)	64.0
(1, 1, 0, 2, 2, 0, 2, 2, 2)	35.2
(1, 1, 0, 2, 2, 1, 0, 0, 0)	63.6
(1, 1, 0, 2, 2, 1, 0, 0, 1)	65.1
(1, 1, 0, 2, 2, 1, 0, 0, 2)	89.7
(1, 1, 0, 2, 2, 1, 0, 1, 0)	76.1
(1, 1, 0, 2, 2, 1, 0, 1, 1)	51.4
(1, 1, 0, 2, 2, 1, 0, 1, 2)	123.2
(1, 1, 0, 2, 2, 1, 0, 2, 0)	48.7
(1, 1, 0, 2, 2, 1, 0, 2, 1)	54.4
(1, 1, 0, 2, 2, 1, 0, 2, 2)	67.5
(1, 1, 0, 2, 2, 1, 1, 0, 0)	106.9
(1, 1, 0, 2, 2, 1, 1, 0, 1)	115.2
(1, 1, 0, 2, 2, 1, 1, 0, 2)	60.1
(1, 1, 0, 2, 2, 1, 1, 1, 0)	124.8
(1, 1, 0, 2, 2, 1, 1, 1, 1)	162.8
(1, 1, 0, 2, 2, 1, 1, 1, 2)	47.3
(1, 1, 0, 2, 2, 1, 1, 2, 0)	90.1
(1, 1, 0, 2, 2, 1, 1, 2, 1)	92.1
(1, 1, 0, 2, 2, 1, 1, 2, 2)	95.8
(1, 1, 0, 2, 2, 1, 2, 0, 0)	66.8
(1, 1, 0, 2, 2, 1, 2, 0, 1)	131.5
(1, 1, 0, 2, 2, 1, 2, 0, 2)	68.5
(1, 1, 0, 2, 2, 1, 2, 1, 0)	100.6
(1, 1, 0, 2, 2, 1, 2, 1, 1)	117.5
(1, 1, 0, 2, 2, 1, 2, 1, 2)	105.4
(1, 1, 0, 2, 2, 1, 2, 2, 0)	64.2
(1, 1, 0, 2, 2, 1, 2, 2, 1)	55.9
(1, 1, 0, 2, 2, 1, 2, 2, 2)	66.7
(1, 1, 0, 2, 2, 2, 0, 0, 0)	44.3
(1, 1, 0, 2, 2, 2, 0, 0, 1)	40.8
(1, 1, 0, 2, 2, 2, 0, 0, 2)	50.5
(1, 1, 0, 2, 2, 2, 0, 1, 0)	51.0
(1, 1, 0, 2, 2, 2, 0, 1, 1)	60.9
(1, 1, 0, 2, 2, 2, 0, 1, 2)	59.4
(1, 1, 0, 2, 2, 2, 0, 2, 0)	66.9
(1, 1, 0, 2, 2, 2, 0, 2, 1)	54.6
(1, 1, 0, 2, 2, 2, 0, 2, 2)	59.2
(1, 1, 0, 2, 2, 2, 1, 0, 0)	61.7
(1, 1, 0, 2, 2, 2, 1, 0, 1)	89.4
(1, 1, 0, 2, 2, 2, 1, 0, 2)	62.8
(1, 1, 0, 2, 2, 2, 1, 1, 0)	71.4
(1, 1, 0, 2, 2, 2, 1, 1, 1)	110.1
(1, 1, 0, 2, 2, 2, 1, 1, 2)	82.3
(1, 1, 0, 2, 2, 2, 1, 2, 0)	106.0
(1, 1, 0, 2, 2, 2, 1, 2, 1)	111.8
(1, 1, 0, 2, 2, 2, 1, 2, 2)	49.5
(1, 1, 0, 2, 2, 2, 2, 0, 0)	64.0
(1, 1, 0, 2, 2, 2, 2, 0, 1)	63.1
(1, 1, 0, 2, 2, 2, 2, 0, 2)	41.0
(1, 1, 0, 2, 2, 2, 2, 1, 0)	39.2
(1, 1, 0, 2, 2, 2, 2, 1, 1)	56.2
(1, 1, 0, 2, 2, 2, 2, 1, 2)	55.5
(1, 1, 0, 2, 2, 2, 2, 2, 0)	40.3
(1, 1, 0, 2, 2, 2, 2, 2, 1)	60.3
(1, 1, 0, 2, 2, 2, 2, 2, 2)	45.0
(1, 1, 1, 0, 0, 0, 0, 0, 0)	20.3
(1, 1, 1, 0, 0, 0, 0, 0, 1)	115.4
(1, 1, 1, 0, 0, 0, 0, 0, 2)	37.5
(1, 1, 1, 0, 0, 0, 0, 1, 0)	75.3
(1, 1, 1, 0, 0, 0, 0, 1, 1)	158.9
(1, 1, 1, 0, 0, 0, 0, 1, 2)	77.1
(1, 1, 1, 0, 0, 0, 0, 2, 0)	44.7
(1, 1, 1, 0, 0, 0, 0, 2, 1)	68.1
(1, 1, 1, 0, 0, 0, 0, 2, 2)	116.8
(1, 1, 1, 0, 0, 0, 1, 0, 0)	112.2
(1, 1, 1, 0, 0, 0, 1, 0, 1)	117.2
(1, 1, 1, 0, 0, 0, 1, 0, 2)	112.7
(1, 1, 1, 0, 0, 0, 1, 1, 0)	106.7
(1, 1, 1, 0, 0, 0, 1, 1, 1)	144.8
(1, 1, 1, 0, 0, 0, 1, 1, 2)	72.4
(1, 1, 1, 0, 0, 0, 1, 2, 0)	76.0
(1, 1, 1, 0, 0, 0, 1, 2, 1)	57.8
(1, 1, 1, 0, 0, 0, 1, 2, 2)	90.4
(1, 1, 1, 0, 0, 0, 2, 0, 0)	80.5
(1, 1, 1, 0, 0, 0, 2, 0, 1)	87.9
(1, 1, 1, 0, 0, 0, 2, 0, 2)	36.7
(1, 1, 1, 0, 0, 0, 2, 1, 0)	76.3
(1, 1, 1, 0, 0, 0, 2, 1, 1)	126.1
(1, 1, 1, 0, 0, 0, 2, 1, 2)	85.2
(1, 1, 1, 0, 0, 0, 2, 2, 0)	68.8
(1, 1, 1, 0, 0, 0, 2, 2, 1)	105.0
(1, 1, 1, 0, 0, 0, 2, 2, 2)	40.6
(1, 1, 1, 0, 0, 1, 0, 0, 0)	86.6
(1, 1, 1, 0, 0, 1, 0, 0, 1)	83.3
(1, 1, 1, 0, 0, 1, 0, 0, 2)	75.8
(1, 1, 1, 0, 0, 1, 0, 1, 0)	145.0
(1, 1, 1, 0, 0, 1, 0, 1, 1)	52.8
(1, 1, 1, 0, 0, 1, 0, 1, 2)	72.2
(1, 1, 1, 0, 0, 1, 0, 2, 0)	86.7
(1, 1, 1, 0, 0, 1, 0, 2, 1)	69.4
(1, 1, 1, 0, 0, 1, 0, 2, 2)	62.0
(1, 1, 1, 0, 0, 1, 1, 0, 0)	143.2
(1, 1, 1, 0, 0, 1, 1, 0, 1)	96.9
(1, 1, 1, 0, 0, 1, 1, 0, 2)	94.4
(1, 1, 1, 0, 0, 1, 1, 1, 0)	106.7
(1, 1, 1, 0, 0, 1, 1, 1, 1)	154.1
(1, 1, 1, 0, 0, 1, 1, 1, 2)	127.9
(1, 1, 1, 0, 0, 1, 1, 2, 0)	86.8
(1, 1, 1, 0, 0, 1, 1, 2, 1)	105.5
(1, 1, 1, 0, 0, 1, 1, 2, 2)	42.3
(1, 1, 1, 0, 0, 1, 2, 0, 0)	127.9
(1, 1, 1, 0, 0, 1, 2, 0, 1)	147.2
(1, 1, 1, 0, 0, 1, 2, 0, 2)	74.4
(1, 1, 1, 0, 0, 1, 2, 1, 0)	84.3
(1, 1, 1, 0, 0, 1, 2, 1, 1)	120.0
(1, 1, 1, 0, 0, 1, 2, 1, 2)	65.3
(1, 1, 1, 0, 0, 1, 2, 2, 0)	78.6
(1, 1, 1, 0, 0, 1, 2, 2, 1)	77.7
(1, 1, 1, 0, 0, 1, 2, 2, 2)	112.8
(1, 1, 1, 0, 0, 2, 0, 0, 0)	104.6
(1, 1, 1, 0, 0, 2, 0, 0, 1)	73.0
(1, 1, 1, 0, 0, 2, 0, 0, 2)	57.3
(1, 1, 1, 0, 0, 2, 0, 1, 0)	89.2
(1, 1, 1, 0, 0, 2, 0, 1, 1)	82.7
(1, 1, 1, 0, 0, 2, 0, 1, 2)	89.1
